d2d4 d7d5 c1f4 g8f6 b1d2 e7e6 g1f3 f8d6 e2e3 d6f4                               : .......32 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1e2 d7d6 b1c3 g8f6 g2g3 g7g6 d2d4 c5d4                               : .......42 moves, avg. D10, 021 counts/move
e2e4 e7e5 g1f3 g8f6 d2d4 f6e4 f3e5 d7d5 b1d2 f8d6                               : .......50 moves, avg. D08, 032 counts/move
e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 c2c3 a7a6                               : .......32 moves, avg. D04, 006 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 a2a4 e8g8                               : ..148 593 moves, avg. D26, 099 counts/move
g1f3 d7d5 g2g3 c7c6 f1g2 g8f6 e1g1 c8f5 d2d3                                    : .......91 moves, avg. D22, 066 counts/move
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 e2e3 f8d6 b1d2 e8g8                               : .......27 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 b1c3 e7e5 f1c4 f8e7 d2d3 g8f6                               : ......136 moves, avg. D26, 070 counts/move
d2d4 g8f6 g1f3 e7e6 c2c3 c7c5 c1g5 f8e7 b1d2 c5d4                               : .......33 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 a2a4 h7h6                               : ......108 moves, avg. D26, 082 counts/move
e2e4 c7c6 b1c3 d7d5 g1f3 c8g4 d2d4 e7e6 f1d3 d5e4                               : .......39 moves, avg. D01, 001 counts/move
d2d4 d7d5 g1f3 g8f6 c1f4 c8f5 e2e3 e7e6 b1c3 b8d7                               : .......41 moves, avg. D01, 001 counts/move
e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 g1f3 b8c6 c1f4 c8g4                               : .......39 moves, avg. D01, 001 counts/move
e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 f1d3 g8f6                               : ......360 moves, avg. D37, 084 counts/move
d2d4 g8f6 g1f3 c7c6 c2c4 d7d5 b1c3 a7a6 e2e3 e7e6                               : .......40 moves, avg. D07, 011 counts/move
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 f2f3 c7c5 d4d5 b4c3                               : ........4 moves, avg. D01, 001 counts/move
d2d4 d7d5 g1f3 c7c6 c2c4 e7e6 e2e3 g8f6 b2b3 f6e4                               : .......28 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1e2 d7d6 b1c3 g8f6 d2d3 b8c6 d3d4 c5d4                               : .......30 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 c7c6 g2g3 d7d5 f1g2 f8e7                               : ....6 046 moves, avg. D35, 074 counts/move
g1f3 d7d5 e2e3 g8f6 d2d4 e7e6 b2b3 f8b4 c2c3 b4d6                               : ......308 moves, avg. D28, 109 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 : ..803 922 moves, avg. D31, 090 counts/move
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 a7a6                               : ...53 239 moves, avg. D36, 095 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 c7c6 g2g3 d7d5 f1g2 d5c4                               : .......37 moves, avg. D02, 004 counts/move
g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1                                    : .......25 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1e2 d7d6 b1c3 g8f6 d2d3 e7e5 g2g3                                    : .......33 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 a2a4 a7a6                               : ..212 249 moves, avg. D26, 099 counts/move
e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 e7e5                               : ......110 moves, avg. D37, 071 counts/move
g1f3 d7d5 e2e3 g8f6 d2d4 e7e6 b2b3 f8d6 c2c4 b7b6                               : ......321 moves, avg. D28, 107 counts/move
e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 f1e2 g7g6 e1g1 f8g7                               : .......44 moves, avg. D06, 016 counts/move
g1f3 g8f6 d2d4 c7c6 c1f4 d8b6 d1c1 d7d6 c2c4                                    : .......36 moves, avg. D01, 001 counts/move
c2c4 c7c6 d2d4 d7d5 g1f3 g8f6 e2e3 c8g4 h2h3 g4h5                               : .......32 moves, avg. D01, 001 counts/move
e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 g8f6 g1f3 b8c6                               : .......68 moves, avg. D14, 040 counts/move
g1f3 d7d5 g2g3 c7c6 f1g2 g8f6 e1g1 c8f5 c2c4 e7e6                               : .......70 moves, avg. D15, 039 counts/move
d2d4 d7d5 g1f3 c7c6 c2c4 g8f6 e2e3 c8f5 b1c3 e7e6                               : ......262 moves, avg. D23, 075 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 h2h3                                    : ...89 739 moves, avg. D27, 099 counts/move
d2d4 d7d5 c2c4 e7e6 c4d5 e6d5 b1c3 c7c6 c1f4 f8d6                               : .......43 moves, avg. D12, 029 counts/move
g1f3 c7c5 e2e4 d7d6 c2c3 g8f6 f1d3 c8g4 d3c2 e7e6                               : .......56 moves, avg. D11, 028 counts/move
g1f3 g8f6 c2c4 b7b6 d2d4 e7e6 g2g3 c8a6 d1c2 c7c5                               : .......79 moves, avg. D25, 045 counts/move
c2c4 c7c5 g1f3 g8f6 b1c3 b8c6 g2g3 d7d6 f1g2 g7g6                               : .......31 moves, avg. D01, 001 counts/move
g1f3 g8f6 g2g3 d7d5 d2d4 c7c5 f1g2 c5d4 e1g1 h7h6                               : .......47 moves, avg. D10, 031 counts/move
e2e4 c7c6 d2d4 d7d5 e4e5 c6c5 g1f3 b8c6 d4c5 e7e6                               : .......36 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c4d5 e6d5 c1f4 c7c6                               : ......107 moves, avg. D22, 047 counts/move
e2e4 c7c5 g1f3 d7d6 b1c3 e7e5 f1c4 f8e7 e1g1 g8f6                               : .......35 moves, avg. D03, 008 counts/move
c2c4 e7e6 d2d4 d7d5 b1c3 g8f6 g1f3 c7c6 c1g5 d5c4                               : ...88 704 moves, avg. D77, 098 counts/move
d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 c1f4 b8c6 g1f3 g8f6                               : ....5 639 moves, avg. D10, 070 counts/move
c2c4 c7c5 g1f3 g8f6 b1c3 e7e6 d2d4 c5d4 f3d4 a7a6                               : ......101 moves, avg. D27, 054 counts/move
g1f3 c7c5 e2e4 b8c6 d2d4 c5d4 f3d4 d8c7 f1e2 e7e6                               : ....7 702 moves, avg. D26, 081 counts/move
d2d4 g8f6 g1f3 c7c6 c2c4 e7e6 e2e3 d7d5 f1d3 f8d6                               : .......38 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 b8d7 d1e2 g8f6                               : .......52 moves, avg. D13, 032 counts/move
g1f3 g8f6 c2c4 b7b6 d2d4 e7e6 g2g3 c8a6 b1d2 f8b4                               : .......46 moves, avg. D09, 021 counts/move
g1f3 d7d5 e2e3 g8f6 d2d4 e7e6 b2b3 f8d6 c2c4 e8g8                               : .......30 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 e2e3 f8e7 b1c3 e8g8                               : ....1 700 moves, avg. D07, 109 counts/move
e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 f1e2 c8d7 d1c2 d8c7                               : .......33 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 g7g6 g2g3 c7c6 f1g2 d7d5 d1a4                                    : .......31 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 f8b4 d1c2 c8b7                               : ......195 moves, avg. D31, 077 counts/move
e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 g1f3 b8c6 d2d4 c5d4                               : .......59 moves, avg. D15, 032 counts/move
c2c4 c7c6 d2d4 d7d5 g1f3 e7e6 g2g3 d5c4 f1g2 b7b5                               : .......35 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8                               : ...14 096 moves, avg. D31, 095 counts/move
c2c4 c7c5 g1f3 b8c6 b1c3 g8f6 g2g3 d7d5 d2d4 e7e6                               : .......36 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 c7c6                               : ..126 371 moves, avg. D24, 095 counts/move
c2c4 c7c5 g1f3 b8c6 b1c3 g8f6 g2g3 d7d6 d2d4 c5d4                               : .......37 moves, avg. D01, 001 counts/move
d2d4 d7d5 c1f4 c7c5 e2e3 b8c6 g1f3 c8g4 c2c3 e7e6                               : .......39 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 b5c6 b7c6 d2d4 c5d4                               : .......35 moves, avg. D01, 001 counts/move
g1f3 c7c5 c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 d2d4 e8g8                               : .......36 moves, avg. D01, 001 counts/move
g1f3 c7c5 c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 d2d4 c5d4                               : .......37 moves, avg. D01, 001 counts/move
g1f3 d7d5 g2g3 g8f6 d2d4 e7e6 f1g2 f8b4 c2c3 b4e7                               : ...18 863 moves, avg. D35, 075 counts/move
g1f3 c7c5 c2c4 g8f6 g2g3 g7g6 d2d4 f8g7 f1g2 d8a5                               : ........7 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3                          : ....3 730 moves, avg. D16, 092 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d3                          : ......673 moves, avg. D46, 085 counts/move
e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 b1c3                                    : .......31 moves, avg. D01, 001 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 a2a3                                              : ......128 moves, avg. D24, 087 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 b8c6 d4e3                                    : .......31 moves, avg. D01, 001 counts/move
g1f3 d7d5 g2g3 c7c6 f1g2 g8f6 d2d4 c8f5 f3h4                                    : .......35 moves, avg. D01, 001 counts/move
e2e4 c7c6 b1c3 d7d5 d2d4 d5e4 c3e4 c8f5 e4g3 f5g6                               : ...60 386 moves, avg. D29, 094 counts/move
e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 c5d4 e4d5 d8d5 f1c4                          : .......83 moves, avg. D21, 044 counts/move
d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 b2b3                                    : ......129 moves, avg. D26, 049 counts/move
g1f3 g8f6 d2d4 d7d5 c1f4 c7c5 e2e3 e7e6 f1e2                                    : .......44 moves, avg. D04, 010 counts/move
g1f3 g8f6 c2c4 b7b6 g2g3 e7e6 f1g2 c8b7 e1g1                                    : ....1 009 moves, avg. D33, 072 counts/move
c2c4 c7c5 g1f3 g8f6 b1c3 e7e6 e2e4 b8c6 d2d4 c5d4 f3d4                          : .......71 moves, avg. D15, 031 counts/move
c2c4 e7e6 g1f3 d7d5 e2e3 g8f6 d2d4 f8e7 b1d2                                    : .......34 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 a2a4 g8f6 b1c3 g7g6                               : .......35 moves, avg. D01, 001 counts/move
g1f3 d7d5 g2g3 c7c6 f1g2 g8f6 c2c4                                              : ......314 moves, avg. D32, 100 counts/move
d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 f1e2                          : ......100 moves, avg. D20, 036 counts/move
e2e4 c7c6 b1c3 d7d5 g1f3 c8g4 h2h3 g4h5                                         : .......37 moves, avg. D10, 029 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e3 f8b4                                         : ......221 moves, avg. D28, 084 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 a7a6 b1c3                                    : ......188 moves, avg. D32, 076 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d3 d7d6 : ......146 moves, avg. D28, 063 counts/move
c2c4 g8f6 g1f3 c7c5 b1c3 e7e6 g2g3 b8c6 f1g2                                    : ....7 747 moves, avg. D06, 121 counts/move
e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 b8d7 e1g1 g8e7                     : ......277 moves, avg. D32, 072 counts/move
g1f3 d7d5 g2g3 c7c6 f1g2 g8f6 d2d4 c8f5 e1g1                                    : .......53 moves, avg. D14, 038 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 f8b4 d2d3                                    : ....1 836 moves, avg. D40, 098 counts/move
g1f3 g8f6 d2d4 d7d5 c1f4 c7c5 e2e3 b8c6 f1e2                                    : .......35 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 a4c6 d7c6                     : ......150 moves, avg. D25, 060 counts/move
g1f3 c7c5 c2c4 g8f6 g2g3 g7g6 f1g2 b8c6 b1c3 f8g7                               : 1 000 000 moves, avg. D36, 086 counts/move
c2c4 c7c5 g1f3 g8f6 b1c3 e7e6 g2g3 d7d5 c4d5 e6d5 d2d4                          : ..178 317 moves, avg. D62, 094 counts/move
g1f3 c7c5 c2c4 g8f6 g2g3 g7g6 d2d4 f8g7 d4d5 d7d6                               : .......33 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 : ....1 160 moves, avg. D40, 101 counts/move
e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 b8d7 c2c3 f7f6 e1g1 d8c7           : .......33 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 d1c2 f8d6                     : ....5 980 moves, avg. D30, 082 counts/move
c2c4 c7c5 g1f3 g8f6 b1c3 e7e6 e2e4 b8c6 f1e2                                    : .......33 moves, avg. D02, 005 counts/move
e2e4 c7c6 f1e2 d7d5 e4e5 c6c5 g1f3 e7e6 c2c3 d5d4                               : .......28 moves, avg. D01, 001 counts/move
d2d4 g8f6 g1f3 e7e6 e2e3 b7b6 c2c4 c8b7 f1d3 d7d5                               : ......193 moves, avg. D27, 093 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 a7a6 c1e3 b8c6                               : .......86 moves, avg. D26, 061 counts/move
d2d4 g8f6 g1f3 e7e6 c2c3 c7c5 e2e3 d7d5 b1d2 b8d7                               : ......117 moves, avg. D44, 082 counts/move
e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 b8c6                               : ......258 moves, avg. D29, 097 counts/move
e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7                               : ...11 293 moves, avg. D29, 103 counts/move
e2e4 c7c5 g1f3 d7d6 b1c3 e7e5 f1c4 f8e7 e1g1 b8c6                               : .......43 moves, avg. D10, 028 counts/move
e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 d4c6 d8f6                               : ......402 moves, avg. D35, 078 counts/move
e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 e1g1 a7a6 b5d7 c8d7                               : .......60 moves, avg. D16, 049 counts/move
d2d4 d7d5 c1f4 c7c5 e2e3 b8c6 g1f3 g8f6 b1d2 e7e6                               : .......51 moves, avg. D08, 027 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 d7d6 c2c3 e8g8 c1g5                : ......261 moves, avg. D25, 090 counts/move
d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 f1d3      : ......151 moves, avg. D20, 059 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 d7d6 c2c3 e8g8 h2h3                : ...67 923 moves, avg. D27, 099 counts/move
d2d4 d7d5 e2e3 g8f6 g1f3 e7e6 b2b3 c7c5 c1b2 f8e7                               : .......34 moves, avg. D01, 001 counts/move
g1f3 c7c5 c2c4 b8c6 e2e3 g8f6 d2d4 c5d4 e3d4 d7d5                               : .......88 moves, avg. D20, 043 counts/move
e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 c2c3 e7e6 g1f3 c6c5                               : ......115 moves, avg. D19, 084 counts/move
d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 f1e2      : ....3 615 moves, avg. D10, 114 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 a2a4 a7a5                               : .......40 moves, avg. D05, 007 counts/move
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 e2e3 f8e7 a2a3 e8g8                               : .......34 moves, avg. D05, 013 counts/move
d2d4 g8f6 c2c4 g7g6 f2f3 c7c5 d4d5 f8g7 e2e4 d7d6                               : ......129 moves, avg. D26, 066 counts/move
e2e4 c7c6 b1c3 d7d5 g1f3 c8g4 f1e2 e7e6 e1g1                                    : .......40 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5f6 d8f6                     : ....4 359 moves, avg. D13, 109 counts/move
g1f3 c7c5 c2c4 g8f6 g2g3 d7d5 c4d5 f6d5 b1c3                                    : .......33 moves, avg. D06, 014 counts/move

Experience Rate : 23%
